,Transcript,Topic,Sentiment,Program
9911,1844,think,0.6649636363636363,CNN New Day
9912,1844,president,0.5301444444444444,CNN New Day
9913,1844,people,0.6514875,CNN New Day
9914,1844,coronavirus,0.26974166666666666,CNN New Day
9915,1844,court,0.8333599999999999,CNN New Day
9916,1844,dr.,0.757,CNN New Day
9917,1844,mean,0.79325,CNN New Day
9918,1844,look,0.7669333333333332,CNN New Day
9919,1844,health,0.6118,CNN New Day
9920,1844,need,0.48810000000000003,CNN New Day
9921,1844,pardon,0.7867833333333333,CNN New Day
9922,1844,yes,0.6290142857142857,CNN New Day
9923,1844,want,0.6981571428571429,CNN New Day
9924,1844,americans,0.5663,CNN New Day
9925,1855,people,0.01338750000000001,CNN EARLY START
9926,1855,right,0.3369526315789474,CNN EARLY START
9927,1855,coronavirus,0.37622000000000005,CNN EARLY START
9928,1855,president,-0.22324166666666667,CNN EARLY START
9929,1855,cases,0.24365000000000003,CNN EARLY START
9930,1855,biden,0.031200000000000006,CNN EARLY START
9931,1855,week,0.23062222222222217,CNN EARLY START
9932,1855,need,0.13975714285714283,CNN EARLY START
9933,1855,christine,0.5622714285714285,CNN EARLY START
9934,1855,number,0.3233166666666667,CNN EARLY START
9935,1855,day,0.2392,CNN EARLY START
9936,1855,percent,0.8877,CNN EARLY START
9937,1855,morning,0.3611166666666667,CNN EARLY START
9938,1855,states,0.12503999999999998,CNN EARLY START
9939,1855,country,-0.10185714285714283,CNN EARLY START
9940,1881,people,0.44328666666666666,CNN CNN NEWSROOM
9941,1881,right,0.467225,CNN CNN NEWSROOM
9942,1881,president,0.3211111111111111,CNN CNN NEWSROOM
9943,1881,think,0.46735,CNN CNN NEWSROOM
9944,1881,york,0.6231142857142858,CNN CNN NEWSROOM
9945,1881,justice,0.49192499999999995,CNN CNN NEWSROOM
9946,1881,time,0.47916250000000005,CNN CNN NEWSROOM
9947,1881,year,0.7004250000000001,CNN CNN NEWSROOM
9948,1881,morning,0.48521428571428565,CNN CNN NEWSROOM
9949,1881,pandemic,0.5867,CNN CNN NEWSROOM
9950,1881,lot,-0.15701428571428572,CNN CNN NEWSROOM
9951,1881,thank,0.6581173913043478,CNN CNN NEWSROOM
9952,1881,kids,0.5788249999999999,CNN CNN NEWSROOM
9953,1902,vaccine,0.710175,CNN New Day
9954,1902,georgia,-0.30658333333333326,CNN New Day
9955,1902,president,-0.15017,CNN New Day
9956,1902,right,0.04494166666666668,CNN New Day
9957,1902,trump,0.07266666666666666,CNN New Day
9958,1902,state,-0.09519999999999998,CNN New Day
9959,1902,people,0.5124714285714285,CNN New Day
9960,1902,mean,0.3516,CNN New Day
9961,1902,think,0.3891875,CNN New Day
9962,1902,mcconnell,0.7336333333333332,CNN New Day
9963,1902,court,0.7687,CNN New Day
9964,1902,law,0.9016333333333333,CNN New Day
9965,1902,secretary,-0.768925,CNN New Day
9966,1902,health,0.6810285714285713,CNN New Day
9967,1902,vote,-0.5431999999999999,CNN New Day
9968,1929,election,-0.29560000000000003,CNN CNN NEWSROOM
9969,1929,president,-0.2532,CNN CNN NEWSROOM
9970,1929,state,-0.2344909090909091,CNN CNN NEWSROOM
9971,1929,trump,-0.23463333333333333,CNN CNN NEWSROOM
9972,1929,people,0.06383,CNN CNN NEWSROOM
9973,1929,giuliani,-0.29665714285714284,CNN CNN NEWSROOM
9974,1929,coronavirus,-0.28273333333333334,CNN CNN NEWSROOM
9975,1929,brianna,0.07348333333333333,CNN CNN NEWSROOM
9976,1929,talk,-0.23564285714285718,CNN CNN NEWSROOM
9977,1929,team,-0.23616666666666666,CNN CNN NEWSROOM
9978,1929,rudy,-0.29665714285714284,CNN CNN NEWSROOM
9979,1929,fraud,-0.51922,CNN CNN NEWSROOM
9980,1929,court,-0.5869,CNN CNN NEWSROOM
9981,1929,thank,0.13629230769230768,CNN CNN NEWSROOM
9982,1929,time,-0.0249625,CNN CNN NEWSROOM
9983,1946,people,-0.11961923076923078,CNN CNN NEWSROOM
9984,1946,vaccine,0.2609107142857143,CNN CNN NEWSROOM
9985,1946,trump,0.07898333333333332,CNN CNN NEWSROOM
9986,1946,biden,-0.04692666666666668,CNN CNN NEWSROOM
9987,1946,think,0.04470769230769232,CNN CNN NEWSROOM
9988,1946,world,0.12364666666666667,CNN CNN NEWSROOM
9989,1946,toast,0.2486875,CNN CNN NEWSROOM
9990,1946,cnn,-0.15822666666666668,CNN CNN NEWSROOM
9991,1946,government,-0.3865272727272728,CNN CNN NEWSROOM
9992,1946,election,0.07375555555555555,CNN CNN NEWSROOM
9993,1946,percent,-0.08172857142857141,CNN CNN NEWSROOM
9994,1946,top,-0.10917500000000002,CNN CNN NEWSROOM
9995,1946,covid-19,0.0073333333333333445,CNN CNN NEWSROOM
9996,1946,health,-0.3123875,CNN CNN NEWSROOM
9997,1946,pandemic,-0.26556363636363634,CNN CNN NEWSROOM
9998,1951,navajo,0.1367222222222222,CNN CNN NEWSROOM
9999,1951,people,0.4536714285714285,CNN CNN NEWSROOM
10000,1951,president,0.64,CNN CNN NEWSROOM
10001,1951,right,0.27188,CNN CNN NEWSROOM
10002,1951,trump,0.8654000000000001,CNN CNN NEWSROOM
10003,1951,nation,0.3271916666666667,CNN CNN NEWSROOM
10004,1951,covid,-0.22305000000000003,CNN CNN NEWSROOM
10005,1951,country,0.4634714285714286,CNN CNN NEWSROOM
10006,1951,health,-0.2004166666666667,CNN CNN NEWSROOM
10007,1951,biden,0.8843000000000001,CNN CNN NEWSROOM
10008,1951,election,0.53166,CNN CNN NEWSROOM
10009,1951,vaccine,0.4284,CNN CNN NEWSROOM
10010,1951,yes,0.40131249999999996,CNN CNN NEWSROOM
10011,1951,think,0.8871500000000001,CNN CNN NEWSROOM
10012,1951,south,0.029139999999999965,CNN CNN NEWSROOM
10013,1970,city,0.33191666666666664,CNN CNN NEWSROOM
10014,1970,people,-0.0028727272727272794,CNN CNN NEWSROOM
10015,1970,york,0.3254333333333333,CNN CNN NEWSROOM
10016,1970,schools,0.38813000000000003,CNN CNN NEWSROOM
10017,1970,brooke,0.3261428571428571,CNN CNN NEWSROOM
10018,1970,vaccine,0.21861666666666665,CNN CNN NEWSROOM
10019,1970,biden,0.3383625,CNN CNN NEWSROOM
10020,1970,look,-0.11381428571428572,CNN CNN NEWSROOM
10021,1970,percent,0.5874571428571429,CNN CNN NEWSROOM
10022,1970,school,0.3670928571428571,CNN CNN NEWSROOM
10023,1970,mayor,0.7311142857142858,CNN CNN NEWSROOM
10024,1970,think,0.38001250000000003,CNN CNN NEWSROOM
10025,1970,data,0.43970000000000004,CNN CNN NEWSROOM
10026,1970,mean,0.08144285714285715,CNN CNN NEWSROOM
10027,1970,students,0.5121,CNN CNN NEWSROOM
10028,1979,right,0.07229999999999998,CNN EARLY START
10029,1979,biden,0.07605333333333332,CNN EARLY START
10030,1979,trump,0.12532307692307693,CNN EARLY START
10031,1979,administration,0.0476181818181818,CNN EARLY START
10032,1979,people,-0.14755555555555555,CNN EARLY START
10033,1979,pompeo,0.31121999999999994,CNN EARLY START
10034,1979,cnn,0.22666363636363632,CNN EARLY START
10035,1979,transition,0.11426666666666667,CNN EARLY START
10036,1979,vaccine,0.2605,CNN EARLY START
10037,1979,yes,0.36925454545454534,CNN EARLY START
10038,1979,videotape,0.00524285714285712,CNN EARLY START
10039,1979,country,-0.35044285714285717,CNN EARLY START
10040,1979,coronavirus,-0.17536,CNN EARLY START
10041,1979,pandemic,-0.21115714285714285,CNN EARLY START
10042,1979,team,-0.14422857142857143,CNN EARLY START
10043,1980,trump,0.06632500000000001,CNN CNN NEWSROOM
10044,1980,biden,0.1442681818181818,CNN CNN NEWSROOM
10045,1980,president,-0.10501111111111111,CNN CNN NEWSROOM
10046,1980,people,0.08669444444444445,CNN CNN NEWSROOM
10047,1980,transition,0.12385454545454544,CNN CNN NEWSROOM
10048,1980,election,-0.11225454545454544,CNN CNN NEWSROOM
10049,1980,erica,0.0581761904761905,CNN CNN NEWSROOM
10050,1980,joe,0.13059166666666663,CNN CNN NEWSROOM
10051,1980,look,0.35009411764705883,CNN CNN NEWSROOM
10052,1980,right,-0.02231875,CNN CNN NEWSROOM
10053,1980,country,-0.1987,CNN CNN NEWSROOM
10054,1980,thank,0.3208666666666667,CNN CNN NEWSROOM
10055,1980,house,-0.27768333333333334,CNN CNN NEWSROOM
10056,1980,folks,0.68424,CNN CNN NEWSROOM
10057,1980,administration,0.0284875,CNN CNN NEWSROOM
10058,1990,president,0.3440095238095238,CNN CNN NEWSROOM
10059,1990,transition,0.18940555555555555,CNN CNN NEWSROOM
10060,1990,biden,0.32443333333333335,CNN CNN NEWSROOM
10061,1990,trump,0.29314666666666667,CNN CNN NEWSROOM
10062,1990,think,0.3533,CNN CNN NEWSROOM
10063,1990,people,0.41397272727272727,CNN CNN NEWSROOM
10064,1990,right,0.4009615384615385,CNN CNN NEWSROOM
10065,1990,president-elect,0.1291181818181818,CNN CNN NEWSROOM
10066,1990,mean,0.41760909090909093,CNN CNN NEWSROOM
10067,1990,brooke,0.3182750000000001,CNN CNN NEWSROOM
10068,1990,joe,0.39441250000000005,CNN CNN NEWSROOM
10069,1990,state,0.3330909090909091,CNN CNN NEWSROOM
10070,1990,administration,0.22588,CNN CNN NEWSROOM
10071,1990,point,0.13230000000000003,CNN CNN NEWSROOM
10072,1990,election,0.25508888888888887,CNN CNN NEWSROOM
10073,1992,people,0.14521176470588235,CNN New Day
10074,1992,court,0.77955,CNN New Day
10075,1992,biden,0.25804285714285713,CNN New Day
10076,1992,morning,0.37932500000000013,CNN New Day
10077,1992,day,0.01525999999999999,CNN New Day
10078,1992,americans,0.05251428571428572,CNN New Day
10079,1992,right,0.45759999999999995,CNN New Day
10080,1992,mean,0.42390999999999995,CNN New Day
10081,1992,supreme,0.77955,CNN New Day
10082,1992,president,0.45037000000000005,CNN New Day
10083,1992,coronavirus,-0.03376999999999998,CNN New Day
10084,1992,restrictions,0.77955,CNN New Day
10085,1992,thank,0.511347619047619,CNN New Day
10086,1992,message,0.5023555555555556,CNN New Day
10087,1992,need,0.26945,CNN New Day
10088,1999,trump,0.07270909090909092,CNN CNN NEWSROOM
10089,1999,president,0.018877777777777778,CNN CNN NEWSROOM
10090,1999,people,0.09973684210526317,CNN CNN NEWSROOM
10091,1999,election,-0.015581818181818191,CNN CNN NEWSROOM
10092,1999,think,0.4047333333333334,CNN CNN NEWSROOM
10093,1999,videotape,-0.09033333333333328,CNN CNN NEWSROOM
10094,1999,right,0.28452500000000003,CNN CNN NEWSROOM
10095,1999,cnn,0.10875714285714287,CNN CNN NEWSROOM
10096,1999,biden,-0.01725,CNN CNN NEWSROOM
10097,1999,states,0.324,CNN CNN NEWSROOM
10098,1999,way,0.019378571428571436,CNN CNN NEWSROOM
10099,1999,week,0.14901000000000003,CNN CNN NEWSROOM
10100,1999,coronavirus,-0.019666666666666673,CNN CNN NEWSROOM
10101,1999,cases,-0.059075,CNN CNN NEWSROOM
10102,1999,music,0.23464000000000002,CNN CNN NEWSROOM
10103,2006,president,0.5453368421052631,CNN CNN NEWSROOM
10104,2006,vaccine,0.5531545454545456,CNN CNN NEWSROOM
10105,2006,people,0.3636125,CNN CNN NEWSROOM
10106,2006,state,0.28836875,CNN CNN NEWSROOM
10107,2006,election,0.41842500000000005,CNN CNN NEWSROOM
10108,2006,biden,0.64378,CNN CNN NEWSROOM
10109,2006,think,0.5185888888888889,CNN CNN NEWSROOM
10110,2006,jim,0.32510000000000006,CNN CNN NEWSROOM
10111,2006,trump,0.5189909090909092,CNN CNN NEWSROOM
10112,2006,ballots,0.5287000000000001,CNN CNN NEWSROOM
10113,2006,world,0.4509,CNN CNN NEWSROOM
10114,2006,president-elect,0.5779111111111112,CNN CNN NEWSROOM
10115,2006,states,0.3046166666666667,CNN CNN NEWSROOM
10116,2006,look,0.4589600000000001,CNN CNN NEWSROOM
10117,2006,country,0.6990125,CNN CNN NEWSROOM
10118,2007,biden,0.4817944444444444,CNN CNN NEWSROOM
10119,2007,right,0.638792857142857,CNN CNN NEWSROOM
10120,2007,president-elect,0.4136357142857142,CNN CNN NEWSROOM
10121,2007,jim,0.594076923076923,CNN CNN NEWSROOM
10122,2007,president,0.5444545454545454,CNN CNN NEWSROOM
10123,2007,think,0.07744285714285712,CNN CNN NEWSROOM
10124,2007,security,0.8063857142857144,CNN CNN NEWSROOM
10125,2007,administration,0.315225,CNN CNN NEWSROOM
10126,2007,intelligence,0.8553428571428572,CNN CNN NEWSROOM
10127,2007,need,0.30351666666666666,CNN CNN NEWSROOM
10128,2007,morning,0.741175,CNN CNN NEWSROOM
10129,2007,joe,0.882525,CNN CNN NEWSROOM
10130,2007,country,0.53056,CNN CNN NEWSROOM
10131,2007,trump,0.851725,CNN CNN NEWSROOM
10132,2007,election,0.7852166666666666,CNN CNN NEWSROOM
10133,2087,right,0.5715636363636364,CNN CNN NEWSROOM
10134,2087,think,0.25901111111111114,CNN CNN NEWSROOM
10135,2087,yes,0.39770625,CNN CNN NEWSROOM
10136,2087,day,0.16465000000000002,CNN CNN NEWSROOM
10137,2087,sort,0.33380000000000004,CNN CNN NEWSROOM
10138,2087,people,-0.1630875,CNN CNN NEWSROOM
10139,2087,president,0.2834285714285714,CNN CNN NEWSROOM
10140,2087,americans,-0.5449166666666666,CNN CNN NEWSROOM
10141,2087,election,0.3711666666666667,CNN CNN NEWSROOM
10142,2087,work,0.41914444444444443,CNN CNN NEWSROOM
10143,2087,home,0.77466,CNN CNN NEWSROOM
10144,2087,mean,0.5529666666666667,CNN CNN NEWSROOM
10145,2087,need,0.86692,CNN CNN NEWSROOM
10146,2087,unemployment,-0.3413714285714286,CNN CNN NEWSROOM
10147,2087,benefits,-0.4955,CNN CNN NEWSROOM
10148,2092,biden,-0.0013666666666666766,CNN EARLY START
10149,2092,right,0.35390833333333327,CNN EARLY START
10150,2092,coronavirus,0.02222222222222223,CNN EARLY START
10151,2092,president,-0.35375,CNN EARLY START
10152,2092,trump,-0.36010000000000003,CNN EARLY START
10153,2092,videotape,-0.224975,CNN EARLY START
10154,2092,time,0.167725,CNN EARLY START
10155,2092,people,-0.11045,CNN EARLY START
10156,2092,team,0.19905555555555554,CNN EARLY START
10157,2092,election,-0.49596,CNN EARLY START
10158,2092,states,-0.454575,CNN EARLY START
10159,2092,number,0.13242,CNN EARLY START
10160,2092,covid,-0.044399999999999995,CNN EARLY START
10161,2092,cnn,-0.05276666666666668,CNN EARLY START
10162,2094,people,-0.024090909090909052,CNN New Day
10163,2094,right,-0.13995833333333332,CNN New Day
10164,2094,philadelphia,-0.1338625,CNN New Day
10165,2094,votes,0.28287500000000004,CNN New Day
10166,2094,time,0.10454285714285715,CNN New Day
10167,2094,election,-0.2108,CNN New Day
10168,2094,patients,-0.01369999999999998,CNN New Day
10169,2094,thank,0.268475,CNN New Day
10170,2094,pennsylvania,0.026042857142857145,CNN New Day
10171,2094,look,-0.31294999999999995,CNN New Day
10172,2094,lot,-0.11599999999999999,CNN New Day
10173,2094,storm,0.005919999999999992,CNN New Day
10174,2094,count,0.23434000000000005,CNN New Day
10175,2114,vaccine,0.5477583333333332,CNN CNN NEWSROOM
10176,2114,people,0.5191500000000001,CNN CNN NEWSROOM
10177,2114,think,0.3005111111111111,CNN CNN NEWSROOM
10178,2114,state,0.18289999999999998,CNN CNN NEWSROOM
10179,2114,right,0.1444416666666666,CNN CNN NEWSROOM
10180,2114,president,0.319,CNN CNN NEWSROOM
10181,2114,election,0.40476999999999996,CNN CNN NEWSROOM
10182,2114,transition,0.27343333333333336,CNN CNN NEWSROOM
10183,2114,biden,0.20932,CNN CNN NEWSROOM
10184,2114,yes,0.5718142857142858,CNN CNN NEWSROOM
10185,2114,trump,0.22391250000000001,CNN CNN NEWSROOM
10186,2114,process,0.36382499999999995,CNN CNN NEWSROOM
10187,2114,lot,0.2900875,CNN CNN NEWSROOM
10188,2114,officials,0.17346666666666666,CNN CNN NEWSROOM
10189,2114,use,0.3598714285714286,CNN CNN NEWSROOM
10190,2200,need,0.383525,CNN New Day
10191,2200,food,0.08641666666666668,CNN New Day
10192,2200,people,0.48793333333333333,CNN New Day
10193,2200,today,0.35012857142857146,CNN New Day
10194,2200,trump,0.29978571428571427,CNN New Day
10195,2200,think,0.2952375,CNN New Day
10196,2200,money,-0.06336666666666667,CNN New Day
10197,2200,dirt,0.24373333333333333,CNN New Day
10198,2200,road,0.24373333333333333,CNN New Day
10199,2200,right,0.49534285714285714,CNN New Day
10200,2200,john,0.5130285714285714,CNN New Day
10201,2200,georgia,0.7813,CNN New Day
10202,2200,biden,0.41306666666666664,CNN New Day
10203,2200,south,0.6506000000000001,CNN New Day
10204,2200,carolina,0.6506000000000001,CNN New Day
10205,2214,democrats,0.4958,CNN CNN NEWSROOM
10206,2214,think,0.34676,CNN CNN NEWSROOM
10207,2214,president,0.42702727272727264,CNN CNN NEWSROOM
10208,2214,people,0.4826999999999999,CNN CNN NEWSROOM
10209,2214,election,0.2107625,CNN CNN NEWSROOM
10210,2214,campaign,0.22254000000000002,CNN CNN NEWSROOM
10211,2214,voters,0.25111666666666665,CNN CNN NEWSROOM
10212,2214,look,0.5992333333333333,CNN CNN NEWSROOM
10213,2214,day,0.1852230769230769,CNN CNN NEWSROOM
10214,2214,right,0.31360000000000005,CNN CNN NEWSROOM
10215,2214,senate,0.6557999999999999,CNN CNN NEWSROOM
10216,2214,mean,0.5683285714285714,CNN CNN NEWSROOM
10217,2214,need,0.52115,CNN CNN NEWSROOM
10218,2214,biden,0.11612499999999999,CNN CNN NEWSROOM
10219,2214,lot,0.1728,CNN CNN NEWSROOM
10220,2270,president,0.37837352941176466,CNN CNN Tonight
10221,2270,election,0.3439137931034482,CNN CNN Tonight
10222,2270,arizona,0.6676533333333332,CNN CNN Tonight
10223,2270,biden,0.5384130434782609,CNN CNN Tonight
10224,2270,state,0.2964347826086957,CNN CNN Tonight
10225,2270,trump,0.48217999999999994,CNN CNN Tonight
10226,2270,right,0.3167692307692308,CNN CNN Tonight
10227,2270,people,0.29823125,CNN CNN Tonight
10228,2270,secretary,0.20993125,CNN CNN Tonight
10229,2270,time,0.5752,CNN CNN Tonight
10230,2270,security,0.4572900000000001,CNN CNN Tonight
10231,2270,votes,0.6593384615384614,CNN CNN Tonight
10232,2270,yeah,0.25498499999999996,CNN CNN Tonight
10233,2270,joe,0.7888076923076922,CNN CNN Tonight
10234,2270,fox,0.4637571428571428,CNN CNN Tonight
10235,2272,president,0.08074651162790697,CNN ERIN BURNETT OUTFRONT
10236,2272,trump,0.13361199999999998,CNN ERIN BURNETT OUTFRONT
10237,2272,right,0.42167777777777776,CNN ERIN BURNETT OUTFRONT
10238,2272,election,0.17501904761904763,CNN ERIN BURNETT OUTFRONT
10239,2272,biden,0.13164444444444443,CNN ERIN BURNETT OUTFRONT
10240,2272,think,0.3302761904761904,CNN ERIN BURNETT OUTFRONT
10241,2272,votes,0.16117142857142855,CNN ERIN BURNETT OUTFRONT
10242,2272,people,0.10232222222222222,CNN ERIN BURNETT OUTFRONT
10243,2272,security,0.3515615384615384,CNN ERIN BURNETT OUTFRONT
10244,2272,georgia,0.22302500000000003,CNN ERIN BURNETT OUTFRONT
10245,2272,time,0.22718500000000003,CNN ERIN BURNETT OUTFRONT
10246,2272,erin,0.02776874999999998,CNN ERIN BURNETT OUTFRONT
10247,2272,today,0.12295294117647058,CNN ERIN BURNETT OUTFRONT
10248,2272,obama,0.26846999999999993,CNN ERIN BURNETT OUTFRONT
10249,2272,state,0.11346666666666666,CNN ERIN BURNETT OUTFRONT
10250,2414,think,0.22626000000000004,CNN The Lead with Jake Tapper
10251,2414,people,0.37424545454545455,CNN The Lead with Jake Tapper
10252,2414,georgia,0.3659777777777778,CNN The Lead with Jake Tapper
10253,2414,graham,0.394,CNN The Lead with Jake Tapper
10254,2414,states,0.46235,CNN The Lead with Jake Tapper
10255,2414,jake,0.4164833333333333,CNN The Lead with Jake Tapper
10256,2414,right,0.6266272727272727,CNN The Lead with Jake Tapper
10257,2414,biden,0.3810142857142857,CNN The Lead with Jake Tapper
10258,2414,state,0.30736874999999997,CNN The Lead with Jake Tapper
10259,2414,lindsey,0.37227499999999997,CNN The Lead with Jake Tapper
10260,2414,today,0.3281,CNN The Lead with Jake Tapper
10261,2414,election,0.16507777777777777,CNN The Lead with Jake Tapper
10262,2414,want,0.4347142857142857,CNN The Lead with Jake Tapper
10263,2414,vaccine,0.38282000000000005,CNN The Lead with Jake Tapper
10264,2414,mean,0.23058750000000003,CNN The Lead with Jake Tapper
10265,2478,right,0.09741052631578948,CNN CNN NEWSROOM
10266,2478,election,0.10944999999999999,CNN CNN NEWSROOM
10267,2478,vaccine,0.45435,CNN CNN NEWSROOM
10268,2478,president,0.06440909090909089,CNN CNN NEWSROOM
10269,2478,state,0.2156,CNN CNN NEWSROOM
10270,2478,biden,0.6939599999999999,CNN CNN NEWSROOM
10271,2478,people,0.28635000000000005,CNN CNN NEWSROOM
10272,2478,morning,0.4619555555555555,CNN CNN NEWSROOM
10273,2478,yes,0.2712615384615384,CNN CNN NEWSROOM
10274,2478,vaccines,0.2258833333333333,CNN CNN NEWSROOM
10275,2478,jim,0.32489999999999997,CNN CNN NEWSROOM
10276,2478,justice,0.86348,CNN CNN NEWSROOM
10277,2478,think,0.27075000000000005,CNN CNN NEWSROOM
10278,2478,memo,0.289525,CNN CNN NEWSROOM
10279,2478,states,0.264125,CNN CNN NEWSROOM
10280,2500,president,0.12437714285714284,CNN ANDERSON COOPER 360 DEGREES
10281,2500,think,0.1788576923076923,CNN ANDERSON COOPER 360 DEGREES
10282,2500,trump,0.1692909090909091,CNN ANDERSON COOPER 360 DEGREES
10283,2500,election,0.14501499999999998,CNN ANDERSON COOPER 360 DEGREES
10284,2500,mean,0.024821739130434776,CNN ANDERSON COOPER 360 DEGREES
10285,2500,biden,-0.06062000000000001,CNN ANDERSON COOPER 360 DEGREES
10286,2500,anderson,0.48638571428571437,CNN ANDERSON COOPER 360 DEGREES
10287,2500,right,0.30870769230769235,CNN ANDERSON COOPER 360 DEGREES
10288,2500,state,0.2215952380952381,CNN ANDERSON COOPER 360 DEGREES
10289,2500,want,0.3775,CNN ANDERSON COOPER 360 DEGREES
10290,2500,people,-0.05262857142857145,CNN ANDERSON COOPER 360 DEGREES
10291,2500,way,0.3168714285714285,CNN ANDERSON COOPER 360 DEGREES
10292,2500,joe,0.1878125,CNN ANDERSON COOPER 360 DEGREES
10293,2500,votes,0.5272571428571429,CNN ANDERSON COOPER 360 DEGREES
10294,2500,things,0.03907500000000002,CNN ANDERSON COOPER 360 DEGREES
10295,2515,people,0.055328571428571435,CNN CNN Tonight
10296,2515,election,-0.03681764705882354,CNN CNN Tonight
10297,2515,president,-0.030773333333333326,CNN CNN Tonight
10298,2515,trump,-0.19338333333333335,CNN CNN Tonight
10299,2515,mean,0.03365714285714285,CNN CNN Tonight
10300,2515,state,-0.03739285714285714,CNN CNN Tonight
10301,2515,thank,0.4591736842105264,CNN CNN Tonight
10302,2515,right,0.04916874999999998,CNN CNN Tonight
10303,2515,want,0.44350714285714293,CNN CNN Tonight
10304,2515,look,0.07875000000000001,CNN CNN Tonight
10305,2515,governor,0.16408,CNN CNN Tonight
10306,2515,biden,0.4442125,CNN CNN Tonight
10307,2515,vote,0.21475,CNN CNN Tonight
10308,2515,country,0.2373363636363636,CNN CNN Tonight
10309,2515,things,0.24908571428571427,CNN CNN Tonight
10310,2526,president,0.4385833333333333,CNN CNN NEWSROOM
10311,2526,biden,0.5908666666666665,CNN CNN NEWSROOM
10312,2526,vaccine,0.6333769230769231,CNN CNN NEWSROOM
10313,2526,transition,0.63069,CNN CNN NEWSROOM
10314,2526,people,0.6386700000000001,CNN CNN NEWSROOM
10315,2526,think,0.5571111111111111,CNN CNN NEWSROOM
10316,2526,administration,0.5937285714285715,CNN CNN NEWSROOM
10317,2526,team,0.6715375000000001,CNN CNN NEWSROOM
10318,2526,trump,0.7072666666666666,CNN CNN NEWSROOM
10319,2526,lot,0.6082,CNN CNN NEWSROOM
10320,2526,election,0.25801428571428575,CNN CNN NEWSROOM
10321,2526,want,0.5683399999999998,CNN CNN NEWSROOM
10322,2526,cabinet,0.6150875,CNN CNN NEWSROOM
10323,2526,start,0.5357714285714286,CNN CNN NEWSROOM
10324,2526,committee,0.6701,CNN CNN NEWSROOM
10325,2545,election,0.6713692307692308,CNN CNN RIGHT NOW
10326,2545,people,0.18064615384615385,CNN CNN RIGHT NOW
10327,2545,right,0.564,CNN CNN RIGHT NOW
10328,2545,biden,0.6636285714285715,CNN CNN RIGHT NOW
10329,2545,state,0.2823,CNN CNN RIGHT NOW
10330,2545,trump,0.8790125,CNN CNN RIGHT NOW
10331,2545,joe,0.9266333333333335,CNN CNN RIGHT NOW
10332,2545,president,0.7032625,CNN CNN RIGHT NOW
10333,2545,votes,0.9423,CNN CNN RIGHT NOW
10334,2545,georgia,0.5635600000000001,CNN CNN RIGHT NOW
10335,2545,brianna,0.3474111111111111,CNN CNN RIGHT NOW
10336,2545,donald,0.9050500000000001,CNN CNN RIGHT NOW
10337,2545,day,0.08484,CNN CNN RIGHT NOW
10338,2545,states,0.5396285714285715,CNN CNN RIGHT NOW
10339,2545,thank,0.49218750000000006,CNN CNN RIGHT NOW
10340,2593,president,0.44608749999999997,CNN CNN NEWSROOM
10341,2593,right,0.3739416666666666,CNN CNN NEWSROOM
10342,2593,team,0.5003428571428571,CNN CNN NEWSROOM
10343,2593,think,0.3392222222222222,CNN CNN NEWSROOM
10344,2593,court,0.7400666666666668,CNN CNN NEWSROOM
10345,2593,vaccine,0.3587285714285714,CNN CNN NEWSROOM
10346,2593,states,0.24535,CNN CNN NEWSROOM
10347,2593,children,0.055000000000000014,CNN CNN NEWSROOM
10348,2593,need,0.56044,CNN CNN NEWSROOM
10349,2593,point,0.543225,CNN CNN NEWSROOM
10350,2593,leadership,0.512,CNN CNN NEWSROOM
10351,2593,people,0.5794599999999999,CNN CNN NEWSROOM
10352,2593,john,0.6978,CNN CNN NEWSROOM
10353,2593,want,0.1781,CNN CNN NEWSROOM
10354,2593,dr.,0.0771857142857143,CNN CNN NEWSROOM
10355,2612,people,0.6110500000000001,CNN New Day
10356,2612,think,0.36031818181818187,CNN New Day
10357,2612,election,-0.09796363636363635,CNN New Day
10358,2612,trump,-0.02988181818181818,CNN New Day
10359,2612,mean,0.48413000000000006,CNN New Day
10360,2612,right,0.23626666666666665,CNN New Day
10361,2612,president,0.09305833333333335,CNN New Day
10362,2612,fraud,-0.374225,CNN New Day
10363,2612,lawsuits,0.0623,CNN New Day
10364,2612,things,0.24698000000000003,CNN New Day
10365,2612,evidence,-0.4301285714285714,CNN New Day
10366,2612,biden,-0.04142857142857142,CNN New Day
10367,2612,vaccine,0.6496666666666666,CNN New Day
10368,2612,cases,0.5826833333333333,CNN New Day
10369,2612,time,0.46399999999999997,CNN New Day
10370,2635,president,-0.04031724137931034,CNN CNN Tonight
10371,2635,people,0.03959200000000001,CNN CNN Tonight
10372,2635,think,0.16837142857142856,CNN CNN Tonight
10373,2635,right,-0.23153333333333334,CNN CNN Tonight
10374,2635,yes,0.48112272727272726,CNN CNN Tonight
10375,2635,trump,-0.11671176470588235,CNN CNN Tonight
10376,2635,mean,0.0007499999999999915,CNN CNN Tonight
10377,2635,time,0.030907142857142873,CNN CNN Tonight
10378,2635,don,0.2342548387096774,CNN CNN Tonight
10379,2635,biden,-0.043790909090909075,CNN CNN Tonight
10380,2635,country,0.2966,CNN CNN Tonight
10381,2635,cnn,0.035379999999999995,CNN CNN Tonight
10382,2635,truth,0.26525714285714286,CNN CNN Tonight
10383,2635,need,0.3548333333333333,CNN CNN Tonight
10384,2635,lot,0.12952666666666665,CNN CNN Tonight
